DATE,AAPL,AMZN,BABA,BAC,BP,BUD,C,CMCSA,CVX,FB,GOOGL,HD,JPM,KO,MSFT,PG,PTR,RDSB,T,TM,V,VZ,WFC,WMT,XOM
2014-10-09,0.817698994244,0.463812831689,0.866220001927,0.884987198656,1.16263611159,0.891872352746,0.931061078695,0.816312915816,1.10534799108,0.649317086865,0.756317688909,0.712747634322,0.813592958678,1.02003031443,0.80431989591,0.99037497468,1.53570415421,1.30298726239,0.937170533673,0.964210244818,0.648048873563,0.999654637196,0.966399964693,1.04849574582,1.08666205095
2014-10-10,0.815351658972,0.457959498071,0.837830502636,0.879119290769,1.1501763024,0.902402977468,0.912308809089,0.80559609898,1.09936319448,0.623655762165,0.735621346314,0.708765399105,0.805881149798,1.03398108358,0.772392710085,1.00256818762,1.50108258278,1.26834078745,0.926084557943,0.959579509648,0.639531319602,0.999858919778,0.957325786444,1.05428630791,1.08405839352
2014-10-13,0.807904745633,0.450694264166,0.830416131685,0.874851721396,1.14131601333,0.90044969883,0.908485541602,0.790592628896,1.08140889156,0.624340012835,0.721788445326,0.693831892597,0.800923576081,1.02468057856,0.765726643328,0.98694191564,1.49716777888,1.26242135291,0.914457802909,0.948634030747,0.637347353487,0.9882136481,0.949007827524,1.04445577837,1.07506399871
2014-10-14,0.79932466917,0.453429734843,0.828757582344,0.881253075455,1.1244260873,0.898751243297,0.937069135483,0.787990011434,1.05968997674,0.629472260667,0.727008909609,0.690002798183,0.798582527146,1.01468253741,0.767130001797,0.989072772524,1.48946054541,1.24779662588,0.914998582213,0.939793514134,0.632480201189,0.985149143782,0.92310862934,1.05011174357,1.07163201888
2014-10-15,0.789530420559,0.449988314759,0.835098880476,0.840711166415,1.12497985536,0.896288437341,0.904480158273,0.778497939546,1.05476700341,0.626221851866,0.716461957973,0.672771873317,0.764705732099,1.00514956685,0.758183385429,0.981969845215,1.45740805179,1.24170305345,0.915809724129,0.926658927665,0.624773876717,0.979019992135,0.904582106462,1.01267500549,1.06772654458
2014-10-16,0.779169562055,0.445414432175,0.866805322356,0.857781443905,1.12747181166,0.881936247331,0.905754586837,0.759207754976,1.07204561641,0.621260645317,0.711413749049,0.680659800153,0.758508806266,0.989571283145,0.749763041644,0.973564810455,1.47159926486,1.22202944203,0.909590762134,0.927669294072,0.633353792627,0.973912416837,0.909875433822,0.99409138148,1.07222369465
2014-10-17,0.790582671789,0.446561617795,0.857634902317,0.864716190791,1.14740740669,0.904016491965,0.911580545989,0.775895322084,1.07918877444,0.649659177984,0.692930118991,0.691074944619,0.77393235517,0.997011668558,0.765375777397,0.985758035231,1.48236493887,1.25580534942,0.921487987937,0.924385666398,0.642713700892,0.982084578174,0.920461937304,0.997861953123,1.0794428728
2014-10-20,0.807500056659,0.450341266667,0.8610494227,0.867383474994,1.13965468145,0.909366749608,0.919955344063,0.785387332733,1.07619634235,0.658212952884,0.705398322408,0.703404628634,0.779853901554,1.00654466237,0.773269883684,0.996530736104,1.48774783093,1.24501104649,0.92689569986,0.954022561771,0.648485669283,0.990461001661,0.929725179838,1.01186704701,1.0860702805
2014-10-21,0.829435945815,0.463753992154,0.886804809335,0.885520644828,1.17011186974,0.919133023907,0.933427892807,0.799012930304,1.11094658676,0.673096563979,0.712884549189,0.721401364724,0.797756237318,0.945858995594,0.787303801688,1.00162112828,1.49704551466,1.28383596015,0.936088948026,0.95435934496,0.665520664886,0.994751344481,0.953733962029,1.02371747274,1.10831957356
2014-10-22,0.833645023587,0.460283174363,0.893926515193,0.874851721396,1.15073007047,0.908602399184,0.923050421274,0.788296205326,1.10042501775,0.670359364565,0.719058968036,0.714815314673,0.791146152799,0.944463900078,0.778532591971,0.997122676308,1.49961459248,1.27217108968,0.932844299241,0.945266190438,0.658063950448,0.986987870889,0.94844063467,1.02385216391,1.10216547097
2014-10-23,0.848538801699,0.460592008385,0.921437950917,0.885520644828,1.16761991344,0.915056644006,0.935976749936,0.814781976976,1.12156478082,0.68464415154,0.73358089046,0.72599632397,0.799546486042,0.95004423564,0.789759722866,0.985284582508,1.51735351094,1.28749210709,0.910131568477,0.954864570261,0.668547047705,0.985149143782,0.956569586018,1.02681479054,1.11376352321
2014-10-24,0.851695620146,0.422177482474,0.934218134731,0.891921945542,1.16761991344,0.923549049055,0.943077119445,0.830703998116,1.11886200183,0.690033004066,0.727287186714,0.727451341557,0.808910805723,0.953996893888,0.809231825979,1.00813211538,1.51172599257,1.28992953258,0.915809724129,0.964126091119,0.666051059688,0.996385789006,0.967912365544,1.0285653852,1.11826067328
2014-10-27,0.850805233173,0.426457207093,0.954022456365,0.884987198656,1.16152854777,0.917179745268,0.939253851958,0.82748899287,1.11027089684,0.686697040408,0.728585651996,0.73112729517,0.8075336606,0.947719045445,0.805372476161,1.01748412662,1.48187557615,1.28592524915,0.922299129854,0.962694712048,0.665832686788,1.00966544392,0.969991864726,1.03139332066,1.10902961999
2014-10-28,0.863999124948,0.434722501307,0.972460962042,0.896189514915,1.18617119906,0.93577812931,0.954729037748,0.837899585195,1.13063841252,0.690888373002,0.740590059797,0.739704428367,0.821167015864,0.943068874315,0.815547114517,1.02363998274,1.52640647049,1.29846068718,0.928247729236,0.969093609478,0.67612859836,1.02069782699,0.978876959787,1.02816140596,1.1254798396
2014-10-29,0.868855764977,0.432560579319,0.959095457799,0.906325045519,1.18783255863,0.933485145977,0.95855237806,0.840502263895,1.13073496034,0.648889372459,0.739940827818,0.738402551583,0.816484862909,0.952369309579,0.817827576416,1.02446864931,1.53117772337,1.29323754303,0.9301404568,0.975071511083,0.669732648565,1.01804194913,0.98624971071,1.02870007636,1.1194441195
2014-10-30,0.865941827907,0.439840533402,0.963192954452,0.90845888355,1.19364709565,0.934249496401,0.967655439234,0.832081870629,1.1313141121,0.633920266384,0.742352320695,0.746826551636,0.817861939177,0.962599909275,0.807828397339,1.02920389867,1.51356106913,1.29463040236,0.933114634816,0.975492515328,0.738340738711,1.01947207021,0.991732045641,1.02950803484,1.11778727349
2014-10-31,0.874198119194,0.449238245995,0.961924647997,0.915393630436,1.20333798144,0.942487137791,0.974573711108,0.847391565225,1.15785945244,0.641447562634,0.752422213563,0.746826551636,0.832872384481,0.973760464143,0.823616609914,1.03311041043,1.53533715358,1.30002754512,0.942037547408,1.02171598276,0.753254192547,1.02662263477,1.0036419235,1.02708407861,1.14453371662
2014-11-03,0.885530333224,0.449620641202,0.993143347243,0.921261538324,1.1756495781,0.930342998571,0.97348138018,0.851218988873,1.12725993397,0.631952863942,0.746989786613,0.735875333953,0.838380813493,0.972132879834,0.832212360351,1.03441260075,1.48260966305,1.27234522756,0.942037547408,1.02718872642,0.753597389184,1.0294828565,1.00893517524,1.02721876978,1.12737343875
2014-11-04,0.879054759223,0.445340916583,1.03480070469,0.91806080795,1.15322205446,0.929069129321,0.96838362951,0.836368646355,1.11364945262,0.648034003522,0.747546258673,0.734879792379,0.829705045717,0.972365368627,0.834492892419,1.04932862261,1.50622083629,1.24640376654,0.940685626187,1.00529783597,0.758058970417,1.02825709972,1.00704474034,1.04041590519,1.11861570241
2014-11-05,0.881159334534,0.436090236645,1.06016583869,0.924995661525,1.15654460748,0.933315331846,0.983494729265,0.843411075249,1.12986624236,0.640078992865,0.736628352163,0.73350131839,0.842099007552,0.983758482041,0.839580211597,1.05359034822,1.48835955574,1.26311778257,0.944200610546,1.02188441645,0.778525969824,1.02846136187,1.01195990132,1.04634106419,1.1251248223
2014-11-06,0.879864193831,0.436266758191,1.08845776018,0.926062607213,1.15931342013,0.921425947793,0.982948582007,0.847850917301,1.14415242328,0.643757116072,0.730983880396,0.745065198838,0.843200663058,0.983293457953,0.854315843921,1.05240656252,1.46071122875,1.26590336196,0.938792898623,1.00891825525,0.78027314022,1.02723552337,1.02197934428,1.04782238424,1.13920813763
2014-11-07,0.882373506682,0.441002349488,1.1176276672,0.926062607213,1.16457427214,0.920067129015,0.978579076231,0.844329687544,1.14675873167,0.646665365323,0.731156135755,0.747822154475,0.846505725974,0.983990970834,0.85396497799,1.0551292649,1.46205694259,1.29602324429,0.943930274972,0.999151509095,0.787573856187,1.03908513892,1.01782032701,1.06075013732,1.14311351725
2014-11-10,0.880916509817,0.448723494191,1.16240695799,0.926596053384,1.15903659147,0.930088175465,0.981127915154,0.810648328815,1.13826417449,0.641533117491,0.739649287561,0.751727846094,0.85284038973,0.985618531892,0.857648868528,1.05891745492,1.44284993597,1.29132239191,0.949608430624,0.993257828547,0.78064757399,1.03622489676,1.01763131944,1.06977270839,1.13944479611
2014-11-11,0.887958620861,0.458871321139,1.1174325799,0.923928769182,1.15599083942,0.93756153437,0.979671461778,0.810801425761,1.14328369564,0.638197153834,0.743703755113,0.751574644027,0.845128594621,0.988408653171,0.85729802014,1.06152184739,1.42144085215,1.29515267673,0.949067624281,1.00310871999,0.779149951228,1.03397756362,1.01290518494,1.06398214629,1.14098336613
2014-11-12,0.90050500704,0.458135974025,1.15313887235,0.922328484012,1.14020844951,0.928134956274,0.972571019444,0.820599599683,1.13565794333,0.639138069073,0.739675813866,0.754255002459,0.8339740813,0.993058917305,0.855719202391,1.05927266876,1.4174036984,1.26120263146,0.957179421995,1.00016188392,0.786076283345,1.03826790644,1.01214898451,1.06654069942,1.12879354345
2014-11-13,0.913213257476,0.465445325814,1.1203592796,0.918594254121,1.12608730843,0.940958504882,0.972935160097,0.831316416519,1.12407447382,0.635117786316,0.737277584141,0.758160694078,0.829429624955,0.99491906016,0.870279445605,1.04885508702,1.37764397131,1.25023406878,0.962857577647,1.00883404262,0.78286272732,1.04603144133,1.009313266,1.11690519057,1.1202726431
2014-11-14,0.924221678236,0.48212299249,1.12289581447,0.914326684749,1.13356320502,0.940703681776,0.971842829168,0.828254446981,1.12281963215,0.640506638842,0.735621346314,0.752340455251,0.830118163089,0.993523964644,0.869753190564,1.04305445658,1.39734032842,1.26416236614,0.970698904593,1.00883404262,0.776373178443,1.05216051125,1.00855706557,1.11717447864,1.12536146894
2014-11-17,0.922683720912,0.475107753073,1.11460337995,0.911659507235,1.13245575195,0.940279095493,0.975301974208,0.829019992949,1.11731750706,0.635032231459,0.724292696797,0.750732243256,0.831495294441,0.997941646981,0.867648047605,1.03985811206,1.37042600269,1.26172492324,0.969346848177,0.998477925878,0.779368374047,1.05011752199,1.0102584929,1.12538901044,1.12559822209
2014-11-18,0.934663497199,0.477872665578,1.08104331118,0.914326684749,1.14048530586,0.94664839928,0.979671461778,0.833153549251,1.11461471842,0.635887591842,0.721470460913,0.735032986789,0.833560922615,1.01212490493,0.855017558241,1.04116031422,1.3523200836,1.27687180277,0.965831863819,1.01093893755,0.779149951228,1.04644004735,1.00704474034,1.12835163707,1.12275791803
2014-11-19,0.928187931292,0.480240506818,1.06162923244,0.910059115376,1.1501763024,0.952847820996,0.97694052522,0.832541222706,1.12426756945,0.627248330516,0.725034687369,0.740546836797,0.834524881511,1.02816828247,0.845895482593,1.05039409841,1.34803827907,1.26938551029,0.956368171923,1.01329640303,0.779555559733,1.03152594791,1.00874616767,1.14451130485,1.13151557153
2014-11-20,0.941462791621,0.486123283734,1.07138506071,0.906858491691,1.15654460748,0.958198078639,0.974391668091,0.832541222706,1.13237593536,0.629557815524,0.720476718217,0.747209484052,0.827914796992,1.02886579535,0.854315843921,1.04731617034,1.35378817177,1.29445624707,0.953934665055,1.00799209307,0.785202704386,1.02539679626,1.01101469333,1.13899012509,1.13400084646
2014-11-21,0.942757924229,0.48919702879,1.0802628937,0.913259899095,1.17454201428,0.97272008278,0.97694052522,0.827948314327,1.14463509479,0.630840898866,0.7232989541,0.752646790463,0.832459267109,1.03467859646,0.841685284387,1.04885508702,1.41985041413,1.31064784944,0.953934665055,1.02121083323,0.793158626412,1.02580540229,1.01725320978,1.13993277473,1.14571717468
2014-11-24,0.960241854235,0.493623833127,1.11138393711,0.91646052278,1.16402050407,0.97925920919,0.99041309217,0.842339396627,1.13507871435,0.633064897448,0.725405642242,0.753565796097,0.839482468999,1.02933081944,0.834843740808,1.04305445658,1.40688265069,1.30194269624,0.93825211932,1.02264214495,0.794406601701,1.01129990887,1.02273546909,1.15003259234,1.1328173884
2014-11-25,0.951904602489,0.492741407765,1.10699384365,0.912192953407,1.15100692681,0.977305989998,0.989138663605,0.86683487736,1.12117866678,0.646921970017,0.727724375201,0.742920913624,0.830393583851,1.03305101215,0.832738668019,1.05122276498,1.36161776733,1.28992953258,0.941496768104,1.02558898943,0.802643358414,1.00803106068,1.01857652744,1.14397263444,1.12169274779
2014-11-26,0.963236816519,0.490579484307,1.09918915177,0.912726452923,1.15156069488,0.977815508824,0.98549742093,0.870509234683,1.11113969205,0.66394403339,0.725736889808,0.748205025626,0.830944439146,1.02979586678,0.837650527917,1.05216974145,1.38388321449,1.30438012172,0.949878874354,1.02466282724,0.802643358414,1.02233229195,1.02613830484,1.14437670794,1.11814238547
2014-11-28,0.962670206627,0.498035915814,1.08914065841,0.908992329722,1.0887080193,0.993526449672,0.982584441354,0.87326497971,1.05090592091,0.664628284059,0.727525675686,0.761223984926,0.828465652288,1.04235154042,0.838703090626,1.07051882236,1.30925719179,1.20897171221,0.956638615652,1.03670282625,0.805544917496,1.03356893717,1.02991923135,1.17885072513,1.07151364822
2014-12-01,0.931425718293,0.479446318698,1.03402021892,0.895656175432,1.10282916038,0.986392863401,0.971296590879,0.866528683468,1.07851307486,0.642388477873,0.715031026789,0.757241688444,0.826262286191,1.03584113343,0.852912415282,1.0663755132,1.28919382182,1.22516331459,0.94798614679,1.05194230765,0.80542008128,1.02212794807,1.01744223625,1.16107504613,1.09293441768
2014-12-02,0.927864146117,0.479902230967,1.07206795893,0.914860184265,1.12747181166,0.97577735709,0.98968482907,0.872958785818,1.10061804581,0.645467845391,0.713626541086,0.751727846094,0.841135034885,1.03560866789,0.850105628172,1.07809520239,1.2971457917,1.25354206181,0.927166143589,1.06566620576,0.811223274324,1.00333211184,1.02500407037,1.16349901582,1.11471031096
2014-12-03,0.938386925538,0.465474723521,1.07938483013,0.922328484012,1.14380796963,0.971955732356,1.00515999665,0.874795949169,1.0976256813,0.640506638842,0.711479982662,0.755020806025,0.847469698641,1.01840273012,0.843439561415,1.06542844202,1.26227958172,1.23978790234,0.919324816644,1.07526451823,0.816184025705,0.99679441546,1.02821780402,1.14383803754,1.12370462293
2014-12-04,0.934825361456,0.466107111745,1.06504375282,0.91806080795,1.11833458319,0.969323103775,1.00461383119,0.863160611896,1.08382210432,0.643586006359,0.718913238982,0.757777761662,0.845266332545,1.01142739204,0.856771765099,1.0722945601,1.34033095996,1.22237759592,0.916891309776,1.08275800312,0.81474886473,0.996590071588,1.03029732211,1.14141408131,1.11684056859
2014-12-05,0.930859108401,0.459783144208,1.05265388994,0.943132831359,1.10698236551,0.985118985659,1.02099937772,0.862548193493,1.07021162298,0.653166259909,0.699700880181,0.76306192727,0.863444102841,1.01212490493,0.849403913853,1.06992688215,1.36186240587,1.21576173172,0.917702451693,1.08637836346,0.821643972193,0.993116961246,1.04031670835,1.13279558375,1.1103314487
2014-12-08,0.909813614313,0.450973700482,1.02504487642,0.942065939016,1.07624821011,0.977305989998,1.02627909858,0.862854387385,1.03092451927,0.654534829677,0.703212055351,0.769111904104,0.863030930385,1.0030569352,0.836773424488,1.07442541699,1.30656583752,1.18860156666,0.916080167859,1.08124241141,0.820863979837,0.999041769021,1.03540154737,1.13427689033,1.08524185158
2014-12-09,0.923736036898,0.459591946604,1.04855645182,0.936731423955,1.06655729663,0.965076901251,1.01681189675,0.860251708684,1.03295160834,0.657272029092,0.710340509586,0.76306192727,0.860001343315,0.977480656849,0.834843740808,1.07383347678,1.29347571198,1.18581598727,0.889311538238,1.08073726189,0.824108772996,0.958589690945,1.03653585746,1.12525431927,1.08145474794
2014-12-10,0.906171081677,0.449797117156,1.01343541151,0.927129392867,1.0449603974,0.962444281163,0.991687502528,0.850759728655,1.01219796896,0.651626571873,0.699647828895,0.757701218065,0.835626592101,0.967250057153,0.822739506484,1.06542844202,1.25983286599,1.15308464604,0.878496033277,1.05657304282,0.816558397076,0.943471308926,1.02576019517,1.11744386098,1.04938272581
2014-12-11,0.903499969324,0.452032556206,1.02406930335,0.931930408411,1.03360815203,0.957009141932,0.992415692804,0.855811958491,1.01268064047,0.664884948629,0.705040548537,0.767886570916,0.841961255858,0.965622496095,0.827475889561,1.07028210783,1.26680611043,1.14107149979,0.884444524503,1.06162477381,0.820926341786,0.94714878357,1.02897400445,1.12889030747,1.05565510438
2014-12-12,0.888201502238,0.451973760792,1.02543511931,0.913793238577,1.00342779239,0.936967066017,0.972206969821,0.847391565225,0.988258859789,0.665740317565,0.690995684883,0.764134073706,0.826813141486,0.951206772609,0.823616609914,1.06010133533,1.24796610444,1.11025524003,0.869573120684,1.04857446734,0.801145748132,0.931213169073,1.01517371059,1.12862092514,1.02488489914
2014-12-15,0.876059861694,0.450135393006,1.02143519069,0.898856799117,0.967432784987,0.92737060585,0.961101216983,0.84111459044,0.97358656483,0.658555112434,0.683483012621,0.766201815323,0.814694614184,0.943301363108,0.818704679845,1.05595793147,1.26607202353,1.08831821912,0.872006627552,1.0233999408,0.800896188018,0.927944239161,1.0055323584,1.13037161406,1.02843535614
2014-12-16,0.864080085407,0.433943036307,1.03187392694,0.891921945542,0.990137248036,0.925077681964,0.93160724416,0.839124391382,0.981694921086,0.638881464379,0.660057154311,0.743303792433,0.804641756369,0.939116123063,0.792215661586,1.05785207383,1.27206662817,1.13288863836,0.869032314341,1.02668356847,0.79063146366,0.930191592722,0.997592471331,1.11717447864,1.02263637736
2014-12-17,0.885611293683,0.439561098557,1.06358036882,0.920728092152,1.04357589417,0.936117834004,0.954911135384,0.847238498898,1.02339523755,0.651027816184,0.671041334184,0.757701218065,0.823094947427,0.966087520184,0.802390299942,1.07371507217,1.33922995807,1.18268211471,0.883362938856,1.0374606221,0.808321640362,0.948783166805,1.01687511902,1.13427689033,1.05352485858
2014-12-18,0.91183722107,0.437869809018,1.06582423859,0.93513119213,1.06101961596,0.9735693063,0.984951182641,0.861782708763,1.05245033846,0.670615969258,0.681866482102,0.770949854106,0.846643422584,0.985618531892,0.833615771448,1.08910462962,1.3375172436,1.19573984452,0.90607566962,1.05025835802,0.824171134945,0.96124565053,1.0437195252,1.15730446102,1.07885119703
2014-12-19,0.904795045271,0.441061190493,1.07948241768,0.939932207674,1.09092314695,0.970427099447,0.983312631629,0.875255209388,1.09009646714,0.683275513341,0.689047906798,0.780599187347,0.85284038973,0.975388048452,0.836071710168,1.08969656983,1.36748992424,1.22760074008,0.906886919693,1.06937083768,0.816402436044,0.960632761925,1.02935211411,1.14680067764,1.10820119107
2014-12-22,0.914184604909,0.450826622235,1.06114141176,0.944733116529,1.08261651519,0.972550200709,0.982402343718,0.876020755356,1.08140889156,0.696704939934,0.705292300662,0.792622543809,0.85297808634,0.984688460464,0.841685284387,1.09620746223,1.35342107326,1.23125688701,0.915268917787,1.06625556792,0.824327095976,0.970643568647,1.03918247388,1.16322962002,1.10453246992
2014-12-23,0.910946826002,0.450458948678,1.02943496988,0.956468985648,1.08317031094,0.980193373745,0.990777141792,0.886431347681,1.09994234624,0.689519803233,0.713865030058,0.794613688221,0.860414460687,0.999104276955,0.849930239063,1.10437578246,1.37947904788,1.2357836015,0.920135958561,1.06726594275,0.827603113789,0.973912416837,1.04863474289,1.16700031286,1.1194441195
2014-12-24,0.906656787771,0.445664470784,1.03362997603,0.959136216506,1.07846333775,0.980957724169,0.992961931092,0.889033965143,1.09530901635,0.690888373002,0.711427012201,0.793082019822,0.860414460687,0.99840669432,0.844492053954,1.10260004472,1.36100604252,1.23717633896,0.918243230997,1.06726594275,0.834997428838,0.973912416837,1.04617713404,1.1639029816,1.10985804891
2014-12-26,0.922683720912,0.4545768734,1.03362997603,0.959136216506,1.07929396217,0.97925920919,0.990959239428,0.893933067413,1.09318537947,0.690973927858,0.717508753279,0.794537091016,0.861378419583,0.998871718409,0.839931059986,1.10638823473,1.39036709622,1.24414047894,0.923921386649,1.07854821326,0.831846234763,0.977794235354,1.04504284286,1.17036691873,1.10311227055
2014-12-29,0.922036215316,0.458915440495,1.03392270942,0.966071070081,1.08067835464,0.975182888736,0.996421076132,0.901434848384,1.09386107905,0.684473041827,0.711930515126,0.800510470645,0.867024545206,0.99654664447,0.83238781963,1.09668099782,1.37177171653,1.2357836015,0.922299129854,1.0724018948,0.828133458671,0.971460801125,1.05317179421,1.16673091706,1.10145542454
2014-12-30,0.910784905084,0.456356401652,1.03167883965,0.967137855735,1.06212717978,0.959641770512,0.998423749591,0.9012816902,1.09183398998,0.677630056122,0.709240825968,0.798519326233,0.869641083758,0.994221454274,0.824844561731,1.09383989082,1.34424575163,1.21785088143,0.921487987937,1.06010931682,0.8253878731,0.966966196154,1.04768945928,1.16875090752,1.1008636541
2014-12-31,0.893462831241,0.456429962836,1.01402080999,0.954335147617,1.05548190761,0.953866935079,0.985133298483,0.888115352848,1.08285682887,0.667365492027,0.703119296757,0.803880089046,0.861791592039,0.981665873644,0.814845400197,1.07833191691,1.35745823925,1.21106087934,0.908238840914,1.05648888912,0.818056019838,0.955729469209,1.03634677427,1.15649640828,1.09411787574
2015-01-02,0.884963723332,0.453738567395,1.01070378935,0.954868647134,1.05548190761,0.948941323166,0.987864162216,0.878010954415,1.08671798859,0.671043615234,0.701648577441,0.792086470591,0.86055219861,0.979805730788,0.820283497594,1.07063722697,1.35060736913,1.20340043157,0.915809724129,1.05808856717,0.826854258728,0.959406923423,1.03407824862,1.15676580408,1.09861512048
2015-01-05,0.860032871892,0.444429092043,0.985338655359,0.927129392867,0.999551305172,0.917944027753,0.956731711207,0.856730509547,1.04328015894,0.660265901629,0.688279470745,0.775468216148,0.833836343377,0.979805730788,0.812740327408,1.06554684664,1.34754892859,1.14072322402,0.907157255267,1.0387235759,0.80860251249,0.951439126389,1.00572144158,1.15339919821,1.0685549735
2015-01-06,0.860113832351,0.434281312157,1.00797217695,0.899390298633,0.992075547024,0.915905867526,0.923050421274,0.845554432492,1.04279748743,0.651369975733,0.671293086309,0.77309413932,0.812215827326,0.987246116201,0.800811482193,1.06069318082,1.32234730509,1.12575048238,0.908509176488,1.02803066755,0.803392126116,0.961041388379,0.984737385478,1.16228698384,1.06287428253
2015-01-07,0.872174512436,0.438884590977,0.996362712038,0.903657868006,0.994567392571,0.929238943453,0.93160724416,0.844788947763,1.0419287598,0.651369975733,0.669318822994,0.799591526276,0.813455220755,0.999569324295,0.810986050379,1.06625710859,1.37519725558,1.13985277834,0.896882421454,1.05387877731,0.81415605806,0.943675591507,0.990597830073,1.19312509362,1.07364389402
2015-01-08,0.905685432244,0.441884774849,1.02465463353,0.922328484012,1.01699505465,0.958622656429,0.945625976574,0.863160611896,1.06577132115,0.668734121673,0.671650819105,0.817281919497,0.83163297728,1.01165985759,0.834843740808,1.07845032153,1.39746269051,1.16509767041,0.905805334046,1.07416999812,0.825075951037,0.963901610115,1.01252707527,1.21830734593,1.09151431299
2015-01-09,0.906656787771,0.436693227162,1.0050453992,0.905791599348,1.01284184953,0.950894601804,0.92450687465,0.861782708763,1.04453500062,0.664970443609,0.663449125407,0.803267418623,0.817173401043,1.00049930272,0.827826755493,1.06838796547,1.38351611599,1.14960251511,0.903101491604,1.06154062853,0.812845633464,0.955320842755,0.99589106291,1.20322491123,1.08997574296
2015-01-12,0.884316152981,0.428575011195,0.991387298155,0.8897882142,0.998166912693,0.963548268342,0.917224462123,0.859945514793,1.0220438384,0.656245618872,0.658599657073,0.799668062215,0.810150199152,0.991431332996,0.817476710485,1.06448137084,1.35562316269,1.12017904504,0.905534998472,1.06120383693,0.811254411619,0.961858620857,0.983981185052,1.2122474015,1.06902837329
2015-01-13,0.892167755294,0.433472402388,0.983094785589,0.877519005599,0.995674956393,0.967200002513,0.910670239871,0.870203040791,1.00582704867,0.653936065434,0.664880097666,0.794383950214,0.810287881991,0.991198867454,0.813266582448,1.06897990568,1.39305853613,1.12313890159,0.905534998472,1.06431910668,0.813625625819,0.963901610115,0.980200258544,1.20268625429,1.06512289899
2015-01-14,0.88876811213,0.431310480401,0.971485398726,0.855647712564,0.987645291736,0.964142736696,0.893010282987,0.854587152304,1.00293124162,0.652481940809,0.670352314073,0.786036493758,0.782332688413,0.989571283145,0.80624957959,1.06531003741,1.38571820542,1.11164802972,0.901208764041,1.05935152097,0.797339372957,0.959611267296,0.968857573541,1.16632695129,1.06204585361
2015-01-15,0.864646695299,0.422015726698,0.939583801257,0.810838180806,0.989306651313,0.970172335788,0.859875158519,0.857342897331,0.991058196241,0.633407056997,0.667808355295,0.773553668941,0.757269412836,0.98538606635,0.797829235805,1.06377112073,1.37898968515,1.12261660981,0.899315928321,1.06743430908,0.789757872222,0.962267145159,0.958838187294,1.1766960435,1.05281480032
2015-01-16,0.857928304675,0.427589625472,0.94524219141,0.820440211895,1.04828297811,0.993696331743,0.866793503217,0.869131362169,1.01470772954,0.643072796973,0.676354517311,0.797370643857,0.770214161111,0.98887370051,0.811161509659,1.08022605927,1.39526061332,1.15970052765,0.913916996566,1.08511547702,0.79543619161,0.980450194939,0.976230324464,1.16848152518,1.07837779724
2015-01-20,0.880026114749,0.425677740622,0.975973069975,0.814038857836,1.04357589417,0.99140334841,0.860421305777,0.854434085977,1.02773905912,0.652139781259,0.67566553695,0.790707996601,0.767184518957,1.00352198254,0.813792819946,1.07951579732,1.34926164306,1.16213795314,0.917972895423,1.08747295093,0.801332933817,0.984331911304,0.983035977056,1.16740427863,1.07802267343
2015-01-21,0.886744505373,0.43716385961,1.00767951186,0.822040550409,1.07486381763,0.999980694494,0.869160317329,0.853821667574,1.04405240633,0.656416668709,0.689511702414,0.792852281815,0.769663305816,1.00817224668,0.80554786527,1.07407028601,1.37152709022,1.17954825955,0.919324816644,1.08326316106,0.802705732843,0.985762032388,0.984926393049,1.16673091706,1.08725382139
2015-01-22,0.909813614313,0.45638584348,1.01460614017,0.858314890077,1.07929396217,1.01017155508,0.902477484814,0.86606942325,1.0513885152,0.664200638083,0.711917251973,0.812304089099,0.793074084362,1.01793770603,0.826774245411,1.08460618949,1.39097872316,1.18825341276,0.913646660992,1.09336663147,0.803704148017,0.976568376422,1.01649700935,1.18908523391,1.09908852027
2015-01-23,0.914508390084,0.4594301923,1.00592346277,0.8391108279,1.07707894528,1.01840919646,0.885181650377,0.862088933275,1.03140711356,0.665740317565,0.718078488492,0.806943379894,0.780542439689,1.00700968646,0.827651348841,1.0663755132,1.40027640688,1.18686055343,0.902290241532,1.09168274079,0.805856926919,0.96328874194,1.00685565715,1.19191316937,1.07565576916
2015-01-26,0.915479680856,0.455415180876,1.01450856238,0.845512181959,1.10532100593,1.02817547926,0.890097303411,0.867906555982,1.0510023915,0.662917554741,0.711148735096,0.814524971518,0.781781833118,0.999801789836,0.824669102452,1.0604564663,1.40565929894,1.21106087934,0.897152865184,1.11020579092,0.800365755776,0.959406923423,1.01290518494,1.19352907286,1.08595199268
2015-01-27,0.883425757913,0.451135454787,1.00426498172,0.833776366184,1.11335067058,1.02639208269,0.879537788861,0.862854387385,1.04501767213,0.648205053359,0.690571677399,0.805335167898,0.77393235517,0.985618531892,0.748359613004,1.02387670911,1.36553257122,1.2161098682,0.8871484751,1.10380695243,0.783081137659,0.946944419267,1.00137339784,1.17871603396,1.07636582742
2015-01-28,0.933368364591,0.446958689059,0.960461264001,0.810838180806,1.07652514952,1.02206093064,0.857690442043,0.835756227952,1.00109717097,0.652139781259,0.678964750778,0.80211868264,0.753964336149,0.974690442566,0.722572238896,1.00801371077,1.32601747045,1.16857981874,0.883633382586,1.1025439397,0.768635666757,0.940815349341,0.986060703139,1.16915488675,1.04086173079
